0.26642130829701294,0.25777134797371365,0.8487125590857638
0.21152415078079068,0.3098513866948332,0.8178671223614722
0.37010987815769875,0.014175499952055753,0.8612053310567764
0.2389234769333981,0.20307196019012833,0.8766645935051038
0.31700330485867095,-0.0023013567976866408,0.8557944367347309
0.2509755361233683,-0.05906750548349382,0.878623592694369
0.14931716144624124,-0.17172855546228843,0.8665766800942233
0.22787023650881175,0.016019718423270383,0.8227693085231835
0.1417813019522462,-0.17900384654911433,0.8802629858016839
0.2691712096990423,-0.12066026222779773,0.8812411983530324
0.2697987312024175,-0.1254193526368079,0.8588436663416726
0.2493142287567641,-0.050610814399938156,0.8772012771229014
0.19031618095913266,-0.12211962669948696,0.8663580041243412
0.20754538651000146,-0.0873122171931803,0.8216345299959822
0.22035060276249016,0.05155528448119727,0.8805180586465385
0.25028975311334556,0.08718333751929296,0.8787582471703236
0.25405878559565226,0.08840581426032819,0.8606352926783193
0.05564127953164299,0.4343519202101874,0.8893714940907728
-0.035479726676157376,0.4338454794067623,0.83908974693056
0.4377000434644213,0.07231603504720858,0.8146143308178734
0.19406193865966703,0.3951301842366133,0.8548068580665117
0.3820805123580812,0.36329086722256915,0.8635281471225132
0.35103099404170995,0.3946899450069197,0.846073459450106
0.24335160793114907,0.061962913068304745,0.8760216982759489
0.11545328693929627,0.32054187136497353,0.8687950761281792
0.3400345601844055,-0.03319205873359355,0.8201311594915173
0.13183325972877694,0.31190619150166576,0.8836871066620694
0.18039988800583698,0.16842784660430965,0.8839754052185593
0.24246910024166385,0.04602673726738305,0.8611350790334603
0.13763440950948214,-0.27303542029287947,0.8750092640769123
0.15855076397004086,-0.23594472060785288,0.863208279179664
0.28436874193389317,-0.01818846704216335,0.8192654892659369
0.2567033665317257,-0.12532694050303264,0.8758936830859108
0.05311016467983705,-0.3491278161149546,0.8708181340359041
0.3346054874683558,-0.11154986650336952,0.8516355195529901
0.19536989496918,-0.2759710935766432,0.8837514206819376
0.2880632022154286,-0.14920279430728658,0.8661328346719233
0.3166696244432393,-0.0762924492529503,0.8192476316264057
0.32075269119529265,-0.056208416916560734,0.8812978700220885
0.34948204762062546,-0.12215118361038665,0.8750472021266668
0.32395233359255776,-0.1884474493192027,0.8564610651793809
0.13291466822608913,-0.2008705802570491,0.8745531451585311
0.2202913163654687,0.20445832563066968,0.874422661655236
0.2766328771366275,-0.10958389785991374,0.8208124841803546
0.26413825339089636,-0.13937668151355528,0.8904001563996121
0.2534312527226095,-0.048886160560795054,0.8844173899926144
0.2610475560134693,0.0028315565975919545,0.8620342461925887
0.3316211634536145,0.15841341937953232,0.8804590018022307
0.03839968828142796,0.3519776690884962,0.8339722772033766
0.3513022538506877,0.0676741797768477,0.8154798609345617
0.08128572567209999,0.34507023141358295,0.8516514386151253
0.24526677968717062,0.3522907913809608,0.8602692910337231
0.0816281934092414,0.4238329723441732,0.8411658859055701
0.1896611552467604,-0.18109923638032926,0.8763652143768129
0.18523764907856113,0.14777006651371793,0.8646214539866739
0.23505315440421296,0.028533158764579545,0.8196264307294101
0.22868042745401887,0.06179408931469798,0.8776052748088599
0.1488657819457152,-0.27302814876367215,0.8784698666583799
0.2780296991678889,0.14143400128323894,0.8556636136977102
0.23000685365416598,-0.17919035872744876,0.8784026677891043
0.2047878612139776,-0.17210071113689654,0.8676526114728534
0.22061795314079363,-0.155962518696045,0.8182586757237557
0.2698555450861656,0.004038789173027494,0.881231606934016
0.030573846451537327,-0.3468368297147353,0.8781870170973791
0.1465938106731686,-0.3142711357652378,0.8551782287995322
0.21183796654857828,-0.07421868996182197,0.8807157772028714
0.20424437153609534,-0.1263152021970232,0.8810959296257693
0.2344306015791907,0.013529244932962203,0.8230314021730237
0.2327840025132062,-0.057865870728240974,0.8934419536380347
0.07536917941835329,-0.23477923311894747,0.8814662432501505
0.22365447483010584,-0.10844328829174188,0.8620777670494545
0.4039358826520644,0.04619777800275753,0.8701025633210807
0.39855796514811365,-0.12589367382544372,0.8563579488035529
0.33757584381828176,-0.2467979825030517,0.8161578649679877
0.33815033490070695,-0.24490712495857847,0.8691557569048095
0.41217449076092594,0.17189717139484925,0.8744955704970444
0.4445566359578927,0.0253480230935555,0.8542165659888404
0.12112144182660421,0.24181736064600198,0.8762441945750816
0.2128666223451338,0.28604579072008757,0.8723835459461571
0.27350519252863276,0.23226985226574773,0.8208582485527914
0.35375501490752925,0.014780889405571703,0.8849102821212301
0.22522261602096233,0.06361739314910549,0.8844530904124899
0.2341068114106363,0.036079745351008115,0.8636194141008224
0.2570952317426712,-0.19530525695664552,0.8722308108112681
0.3128980987422835,0.16346765775273203,0.867250058568427
0.2609299367794758,-0.23410146233986615,0.8192958598816621
0.25563708275262775,-0.24056526218674398,0.8777957864836894
0.22922009976343707,-0.26057334185472003,0.8760057539730798
0.24646197665295905,-0.2450935391157052,0.8555437472755616
0.14483506178209862,-0.04705330599131567,0.8736694276644443
0.16436640003022004,0.11904279568704965,0.8670309253854804
0.1165798924394025,0.1584856922200695,0.8209468039601457
0.13912068482372253,0.14661976968284457,0.8819678730413549
0.14530444094645542,-0.0016440146909142562,0.8805350080504669
0.12038119772962637,0.07970307272799272,0.8605459666908324
0.357348302052709,-0.018453622446597363,0.8776178702637576
0.2710388862652032,-0.13819747439853663,0.8636746131320104
0.29025612539196205,0.10383328612859155,0.8194145649959991
0.3074495613412278,0.015606406468661063,0.8765277966369477
0.23125646989845744,-0.38473268892818246,0.8846170804074858
0.4204150308350536,-0.16597770263711745,0.8603488924480067
0.21711165791932244,0.12250455125804532,0.8777994016958852
0.18475530577610574,0.10161599018759733,0.8669232858756701
0.18502910640130607,-0.10541670586349987,0.8203763669742478
0.14958844158269355,0.15425771068270608,0.8770298382816819
0.28778664782932095,-0.06109827501018692,0.8786367452528929
0.28400733574502374,-0.07403197837323079,0.8563668472026007
0.24632365575006457,0.14786571180614694,0.8737309153026577
0.16569319557200565,0.2018275194410951,0.8613070759813455
0.229276493789457,-0.12642199468166623,0.8191167527782698
0.20565589812943275,0.16598449789886893,0.870767498999325
0.1686872185262091,-0.2579560777880866,0.8736146927554034
0.16458185407268142,-0.26518931712919697,0.8548618848001494
0.1846446086876957,-0.2314041614735292,0.8774077796325915
0.21758039931865056,-0.09176035871051139,0.8625045799657136
0.1853620782888049,-0.15572229634699822,0.8176008644033593
0.22152132488670417,0.09148669518133719,0.8750706129641099
0.21802021538438887,-0.2866045980396635,0.8773389616630974
0.35755015558658026,-0.03803092943021036,0.8578935861365921
0.2723383140939592,0.04486069677787308,0.8728277204295202
0.3116263902460593,-0.05080565545828076,0.8589090928120381
0.3013539464480788,0.10910533056028907,0.8205761385432679
0.3008143088510921,0.076746403899426,0.8686210057838375
0.2157134227511136,0.14462088473766585,0.8756581186090491
0.2598571601860775,0.04144790717425502,0.8540753892612973
0.22272529794332277,0.14699835108991272,0.8732560880927761
0.344610190567072,0.10875325928685861,0.8733145192608085
0.2136667614339744,0.2877221000789374,0.8218273144325791
0.34361183072821894,0.10218619414353772,0.8876759279111105
0.21124113753532003,-0.07662571850004356,0.8826792023522483
0.17610107721230492,0.15046729040947815,0.86359720827785
0.1686454687491588,0.17050285266395868,0.8459906304523805
0.23626905627238365,-0.01698527505145023,0.8494856056050998
0.23201065728838016,0.052140683165801484,0.8494270343924812
0.18925695467325282,-0.10390511811798586,0.8664953581167802
0.1880409664838509,0.06011196242116658,0.8760795817276076
0.19465739312523303,-0.16717653148527778,0.8732001441098732
0.24360007704535291,0.03033797996736345,0.8212795098117084
0.18660129331089503,0.17014760089647663,0.8851205839481523
0.020873219769628273,-0.19159981414893562,0.8884989926134532
0.18647165658703202,-0.04957022010711825,0.8667396044893738
0.2031955081003982,-0.30870399695976974,0.8799254698490183
0.3701872261757479,-0.062551540073674,0.8679889818197694
0.31502488930712585,-0.20371633528610833,0.8186963151580572
0.3348909514526215,-0.16895922813676856,0.8788599256746658
0.3281433452868951,-0.19955997887490415,0.8805633132291187
0.3815074516340869,-0.05796567518221677,0.8584652537870159
0.224657917156124,0.10553283661463313,0.8811012300523162
0.04409000351442112,0.22978347175067873,0.8350268041073257
0.22653447644896363,0.061823998739705704,0.8112240993961889
0.21437182889954468,0.10228881052023206,0.8510700477989251
0.2786176946945807,0.06868401974896547,0.853497621666911
0.15113055797798514,0.24706727894297234,0.8397593660632777
0.19958303359819823,0.05123937301075558,0.8763228570134676
0.28162372444012784,-0.13138718480292946,0.873261905689423
0.267800918562391,-0.1286276354140347,0.8219556873694145
0.2526585930855095,0.17392446752940982,0.8867751943619827
0.125690671450038,-0.1139572802699946,0.886762284330227
0.14579367094733112,-0.09163568379951491,0.8654221134199548
0.2967748693436957,-0.18054670889079952,0.872872164686521
0.254576147629798,-0.15297383829716543,0.862645196681251
0.25661705106806526,-0.15438872465238251,0.8187502785996807
0.28602301788262663,0.08823121581332298,0.8745497968793552
0.18696432984025502,-0.32616591765106934,0.8743198799165625
0.3670844530642756,-0.10056526489866839,0.8562350877734249
0.08684379047577269,-0.2178923686628134,0.8767702465987169
0.28854784016719476,-0.045981705433990286,0.8761156346151322
0.2699449434132394,0.0890944483261566,0.8214625306173354
0.2889859179963283,0.03492673360008836,0.8923147428053173
0.23909648688088833,-0.06128644374152558,0.8854003148340751
0.2477409502583618,-0.032850888639947236,0.8616969007892085
0.19039532106643195,0.270819036629537,0.8851395965698269
0.3456204982410755,0.14186482629554945,0.8712454763045236
0.31282171859653035,0.20156506409456082,0.8225240826496016
0.37169888011049207,-0.025057384256703723,0.885058225467478
0.24179686057529437,0.19223194040478112,0.8847417874674433
0.3149597814064225,-0.022814825611876532,0.8568671505930882
0.2519624513655487,-0.051492614330439467,0.8728189697570881
0.20787309781216765,0.17267212160288092,0.8630508666077371
0.2613014674121205,0.07480940516782869,0.8189116240475038
0.2496308734641215,-0.0985904393176832,0.8756505307672289
0.2784612509083398,-0.018036278482426484,0.8793210095216099
0.2508943535437486,0.12018408371351699,0.8591038184863953
0.13260116331610053,-0.15339215253803842,0.8742136832393808
0.2155887486141488,0.163083928870339,0.8716102591394209
0.2601088389496891,0.012022263631864356,0.8195592010570308
0.2402373754505104,0.11229086615819037,0.8844356958015348
0.1394627305402493,-0.0906604087816752,0.8869572950912971
0.1464467370347891,0.09061161207142741,0.8628273217323387
0.15499484194684887,-0.18058128563051581,0.8775334885910355
0.22149159194384269,-0.16147691672608305,0.8724658946516243
0.1785470687827402,-0.20399538635748818,0.8197447259547993
0.2615256456997963,0.07877732426355093,0.8845393270558842
0.23763918941622036,-0.1352305787203854,0.8763902080974334
0.25177597384069417,-0.1185888113084834,0.8587196532571287
0.3848799474750281,0.005107169303254676,0.8761497892272615
0.17991460366107037,-0.32725776521374844,0.8615105677396855
0.21476051713497,-0.30766679036263084,0.8168095105267162
0.3606505932557438,0.10715032459745762,0.8764624293337165
0.14264251047313053,-0.3775227317673369,0.8735783992343107
0.4051982992163035,0.0037427018450892796,0.8552559693179189
0.3015622050053798,0.08528042269077986,0.8753616740542092
0.3458959615669552,0.19573370087790792,0.8722491277753328
0.17805564053067774,0.348997173470359,0.8225722286473743
0.39136476888563965,0.04677961013516948,0.8847963986338367
0.14689843371720943,0.2540546546960045,0.8859961410359971
0.14680602678989418,0.25330806230011094,0.8627335019752201
0.16571557854796778,-0.2132497220007687,0.8780494061789831
0.19437051652745735,0.09868500661608885,0.8672752814568818
0.18485483918327808,-0.11450973329241024,0.8205146008733516
0.21304145830911775,0.051608714750296124,0.8808080166746105
0.1208114640549903,-0.2632305812793023,0.8792505587892865
0.17107262084163236,-0.23898601369669714,0.8571213438334044
0.20459463263836952,-0.2403412219948512,0.8736654903388045
0.10618598454220418,-0.22050766587323528,0.8631833585218663
0.2524107078813607,-0.044444583093801136,0.8192251443606138
0.13962032743180966,-0.20886841015670193,0.8738938915270488
0.17384043751880654,-0.3082895551769778,0.8745204265699854
0.15433248791218887,-0.3245749179148233,0.8551853725906458
0.1707413864219606,0.13856831818990253,0.8766023892784764
0.14793264171947296,0.1545104890763368,0.8651243661626163
0.20859922593936098,0.057766885046106865,0.8215194127494968
0.07744103057684638,0.1982382628010485,0.877928133223508
0.17943165573130038,-0.10657714116037724,0.8803413972111799
0.20084283494642152,-0.07415085052700399,0.859381024084568
0.24808224690184957,-0.04254147936304932,0.8774996939475092
0.12738183151301444,0.20493349590623625,0.8614219039541009
0.22701214117052157,0.08036448432755687,0.8188337445154962
0.19021586617952294,0.14811509324373628,0.8742173870928592
0.2063883808344549,-0.1646865211138155,0.8787725911514754
0.2598071115941621,-0.06533532110407562,0.8568754911360041
0.2755398166442417,-0.0238550996496024,0.8728478959006337
0.2808699930242214,0.014625038645755744,0.8629741782267566
0.2762781870598066,0.05493911882759069,0.8176078650609205
0.1817216291896139,0.21537431589310443,0.8737667190431221
0.2678404288141895,0.1298651997989449,0.875517194625142
0.30029998649656,0.00561098787099454,0.8545353414589338
0.25486436649518956,0.05530877875635576,0.877247971381035
0.24365172854029413,0.05384229626314993,0.8628324122579014
0.232306369550267,-0.09501576411229402,0.820086700694427
0.14177807037462542,0.20681007470422297,0.8759695471132245
0.27508814072650717,0.14038139300214625,0.878270911544433
0.3048255589951362,0.05551571407231705,0.8563370323349013
0.2610206270202183,0.028167156161377948,0.8748423314436546
0.2332399442043083,-0.1217074870606047,0.8667016180118893
0.2357005784114378,-0.11824690113391581,0.8189694364035804
0.262447402366169,-0.03739490622256124,0.8799312139632413
0.2678960261521795,-0.1353171861299465,0.8756853877913351
0.13165758829524302,-0.26867542097465064,0.8557107224057615
0.33324830170843295,0.02321728693247746,0.8757557626146119
0.3456071993024585,-0.05663710778352997,0.8681917948790749
0.31023710461759707,-0.16421586350452688,0.81777702543397
0.2729319768925344,0.2167661836511443,0.880919175604992
0.368977226008984,-0.03396254104081103,0.8818009611900357
0.32917665398117074,-0.16496913298244226,0.8567411018031688
0.28999142513019893,0.07874171401138717,0.8765882862781135
0.3083190429693117,0.09355823885360169,0.8706406809333642
0.25318050743326076,-0.18896066285621882,0.8202012852234464
0.3207675767858183,0.0007002504006659163,0.8824567046407257
0.17047150426008112,-0.2639952890051083,0.8738105336996103
0.07967398021690422,-0.30316399107582004,0.8537194782075641
0.2724971841064889,-0.11397403729886955,0.8793226047481039
0.2531862832578897,-0.054856660239420235,0.8669684465544218
0.25889272923680184,0.04869810037453462,0.8193945609051768
0.21558757081675256,0.14799331010566033,0.8795263479787446
0.32611056375507114,0.02375452029673087,0.876837381291118
0.32393072896227654,-0.06098539383411864,0.8544774816018561
0.27259417065184055,-0.08531987663586453,0.8782324980535826
0.20783180157993553,0.22122775284827542,0.8695546590285959
0.3024439973148392,0.01423539619948482,0.8181564523170195
0.30188996407031615,0.013361213314124824,0.8779229820714246
0.32094662933789414,-0.025655356445461464,0.8762666610100405
0.29169854743383167,0.1368749375096871,0.8558218437719167
0.2044927748943577,-0.10481447776820925,0.8765416034507124
0.231595115446287,0.16094834492372276,0.873060891528814
0.2731845344395116,0.03286397093432337,0.8196092910990561
0.26222950640953,0.10266741492836536,0.8861213864212537
0.19674037601624678,-0.10475240027569103,0.885425385074975
0.22185509333685371,0.03759866299034001,0.8652944546235377
0.07921461269642108,-0.19665691272843455,0.87739712281554
0.20864609532240289,0.04513292753382821,0.8693726206364928
0.14878743804969233,-0.15058245616911842,0.8198006659513604
0.1658806526386813,0.1339533511742516,0.8815485576004186
0.06975841798630936,-0.1973853640707688,0.8801865424469498
0.21374679179105877,-0.0066504281131053835,0.8608601911510143
0.2465618883233765,0.038923261217876176,0.874664674719598
0.23722813895712483,0.1275537954020701,0.8704911639634871
0.25807399209044574,-0.07432480532177892,0.8188603600479948
0.25022911689344124,-0.09619775655075465,0.883747271119056
0.13151209740760464,-0.23145931716374413,0.8808952202089595
0.1523135698814792,-0.2183051190485991,0.860729410690727
0.2547476229924356,-0.23523925934689324,0.8826603797797752
0.28457668198800745,0.16421159737243463,0.8693650841326287
0.32862237079128254,-0.030837065718977315,0.8200955408010238
0.291251183304963,0.1548840636282889,0.8829259641070896
0.3705549653857475,-0.029740436450305822,0.8810424102731068
0.31266168286262946,-0.20415610021154046,0.8612275182589487
0.219345613043323,-0.2219219400048163,0.8748708529588871
0.2504572383458544,0.18688344600721088,0.8610707558718963
0.2904098702006876,-0.11735487275364329,0.817697032238357
0.26539109366879987,0.16927211165113457,0.8735134021606842
0.1924333529069372,-0.2526967490753178,0.8707682861699656
0.18836720999520606,-0.2588039517494153,0.8546552599173869
0.24326164909591982,-0.15395094540612342,0.875722761729019
0.3047682597439875,-0.11155690272158829,0.8688197744288301
0.2858299582865022,0.14626202363448249,0.817991194825329
0.2994714775375163,0.11762178463907273,0.8801260178076216
0.285356521852434,0.04919403995674611,0.8814836399345558
0.12159301227491544,-0.2634471568747408,0.8607798862401418
0.16089730928324453,0.13359301577277097,0.8729952328464606
0.28740105307805724,0.14946913822289715,0.8754308326929321
0.21743729412112056,0.2252051151134765,0.8225619024033399
0.24860281516305166,0.19938593665730459,0.8874483178683261
0.118168383426739,0.1609930233095545,0.8862592884612824
0.18984707191855224,0.03914653800084167,0.8656783108274928
0.23734750406754623,0.029788981320594165,0.8753221009180817
0.1643669071889182,0.12650453135472955,0.8670054639368365
0.17786698996326314,0.10809092451080866,0.8207946298674516
0.2028915950887589,-0.043201010035343615,0.8804888915460525
0.2508730680549194,-0.07671766400091744,0.8777902090172358
0.17979323204426476,-0.19638841525941075,0.8591749334249272
0.17490403433034593,0.04336938394314542,0.8771285334580028
0.1891093585714214,0.12088358545368175,0.8707123591859259
0.20231021407494842,-0.06957282816811065,0.8210990923598557
0.2010827811580975,-0.08912006433227002,0.8850986049364177
0.16868718203765906,-0.05422183279752972,0.8852988889248006
0.10043078367302445,-0.14400241020504642,0.8643831932771191
0.2884389087554469,-0.09813885474493901,0.8777341977750398
0.27146658482438524,0.2048145508726362,0.8719519554059464
0.32050993124103777,0.11175887926531344,0.820085391376901
0.28981334825455357,0.17404354301795535,0.88344233266615
0.2932929156983803,0.0470016708028397,0.8819176608978733
0.2997865344346358,0.0018445606710493809,0.863109899201799
0.2784860032657066,-0.06547150969609339,0.8759411293133778
0.2974583930585328,0.04116246753561292,0.8705802766744282
0.2997145940292404,-0.011240512157940663,0.8203235341278668
0.29845603565470524,0.0034722299841606747,0.8847858024894186
0.23269592405555883,-0.20919122156677394,0.8770442166772389
0.1490655214089392,-0.2756790690605262,0.8573227718499591
0.2391978804143306,-0.19839732762617696,0.8729999382217619
0.2999483002113604,0.05191296761954093,0.863227387552674
0.29317648154888853,0.09197604534611879,0.8183255525416251
0.2785680830706401,0.12295210469308165,0.8759350716869382
0.2913276942022217,0.09919667501393503,0.8773170116350013
0.30364848754075285,-0.09202500549982152,0.8541345142140686
0.2643915402237032,0.023827627631942263,0.8784279392225117
0.2471305658274804,-0.016958182687814658,0.8626823046634278
0.18396792044643978,0.16561365330995548,0.8194137343268594
0.23676514735614046,-0.07500100949573378,0.8722137500777549
0.2709324981017748,-0.11283606992519708,0.876500802221717
0.19022827225551656,-0.22365189967396779,0.8565576805969156
0.20490818533289165,-0.12839008994162945,0.8774499668714566
0.20058185672883602,0.052459604753197824,0.8664873898637051
0.09143119687098022,-0.1853385078022707,0.8201489117944604
0.12439775688994079,-0.16404000724229073,0.879886531865428
-0.006751397845270817,-0.2702237061117646,0.8770939099391846
0.2650561833230609,-0.06565326768250103,0.8599524600034087
0.21451830277064193,-0.021516058955149662,0.8728528284061966
0.15805103666954154,0.20467267008232687,0.8760663090979761
0.2480601521815193,-0.05129044924872733,0.8209570512878898
0.22568267985237095,0.11901112666905152,0.8866811093616958
0.20667650993897918,0.05919519546963993,0.8812118677745093
0.17059577523032518,-0.12914693342153907,0.8599574826608564
0.19089853647345562,-0.1377731699145011,0.8747838612109466
0.30762692990990204,0.12416557912394281,0.8734288565403442
0.2917487367382156,0.1379243764598672,0.8214361783977071
0.3282677392249813,-0.012434863427606396,0.8874567651239651
0.20986197264561063,0.07021704654730564,0.8865146603190105
0.2160249401416554,0.04288596648482854,0.8664771877981785
0.2975882454361987,0.06779314384319092,0.8734092023780095
0.31021901808318303,-0.16230324068410973,0.8672155984267625
0.275609432121033,0.21818314446170292,0.8189482086206206
0.34584681196169625,-0.041271142214533,0.8785872241000425
0.28017276554314313,-0.02731214289707706,0.8793463805294488
0.2641884673338044,-0.10995153832346286,0.8584127342993686
0.2196537114716449,0.1245212795723559,0.8757052837352214
0.31220595962216796,0.03184880143445617,0.8700919411021749
0.3137890930415021,0.014064639618824194,0.8207149568644444
0.21645110982046367,0.22347310086311556,0.8814864006413761
0.21834585039007848,0.01614831734980947,0.8808889203347884
0.14655477265523684,0.16414478303702537,0.863156298150627
0.25741136093726164,0.08086628218860215,0.874442283281786
0.21103187207522994,-0.11793744013722914,0.8629133397116744
0.22630470709606273,0.09035135139069914,0.8202732198375275
0.20571144174430095,0.13302662079477726,0.8732282246356635
0.2975805905994461,-0.06518202819512078,0.8735715237543866
0.26083468198179066,-0.15472366115048533,0.8568897612163102
0.2521098733389521,0.09048305181971004,0.8729634024954281
0.22765131242592146,0.2745540892081017,0.866899730261172
0.2744536488871778,0.2178327838963183,0.8218341993865251
0.34820529484811336,0.05328196196686504,0.8803171727298159
0.2422123190192918,0.10615189106154996,0.8838798596187813
0.25968051747759835,-0.04853971435521333,0.861743834844035
0.2152482763601548,0.2650403828407884,0.8755924616042887
0.14393955769403824,0.29492499667419914,0.8304521752536463
0.2560236442856583,0.2216261177295565,0.8131004488653568
0.319286257638612,0.10363754347810013,0.8449879055942504
0.24648863541961202,0.2695688045499006,0.8472577876171199
0.3703315317336955,-0.03855242851083684,0.8321001949973216
0.2536242747633417,-0.03861106546102022,0.8856804685733084
0.17600135853457996,0.17177405193621054,0.8700907033435036
0.13841074105858725,0.2032707163408205,0.8229051936097861
0.2389615855233652,-0.05975544376665492,0.881666383547133
0.29220339266172235,0.07313740662233141,0.8824984010899202
0.2886968897036465,-0.078077399821464,0.8647800527375171
0.30318475758049984,0.13499694394390174,0.874610570942983
0.3675597600987235,0.02530427309701403,0.8657100404796678
0.3657754486636659,-0.031392554597550304,0.8178511710206169
0.3662836619149411,-0.0021546691557730088,0.8778873752366649
0.2779633372248201,0.1264428112998261,0.8807496437810987
0.2953173833689605,-0.09447827644575092,0.8574684590889319
0.23709923858344878,0.20605502185540006,0.8781048239949779
0.26802478703357624,0.13624064736637945,0.8631570144077761
0.29965189178365187,0.02134445167883818,0.8197554108774849
0.19987427823437137,0.22386667755909045,0.8771900302505826
0.26552331152567393,0.18926080672540008,0.8752311908569931
0.3135517073073207,0.0944095289040077,0.8558835909059167
0.1703662928656763,-0.14426798655030534,0.8738861005580474
0.18766365268196367,0.03548206382315576,0.8642662323740001
0.12179972604392195,0.15493719074472787,0.8196434792636978
0.19477871070187772,-0.001650688510484004,0.8741374607568645
0.2869241776045134,0.05973289166364987,0.8804763467296856
0.2829599387841141,-0.12266956797220001,0.862829341720024
0.16481759844768554,-0.0862916345506435,0.8736798049357626
0.17581594503606338,0.10957359571769962,0.8668573841342783
0.15879497169142015,0.13649758846502452,0.8204189934022492
0.07625759725447069,0.19224301818143488,0.879111964160702
